Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,16.12. Meteorites - Ureilites 16.12.3. Pierre Hudon (JSC) samples (b) RELAB spectra
Other Information,c1ph29
Date Added,2018-07-23 23:49:06.854217

Data ID,RLA_MET2_8_8        
Sample ID,Goalpara
Mineral Name,Goalpara
Grain Size,<75 um
Viewing Geometry,30/0
Resolution,5 nm

Wavelength
305.0,0.07183
310.0,0.07415
315.0,0.07746
320.0,0.07703
325.0,0.0778
330.0,0.07701
335.0,0.07779
340.0,0.07791
345.0,0.07843
350.0,0.07923
355.0,0.07963
360.0,0.07982
365.0,0.08093
370.0,0.0815
375.0,0.08263
380.0,0.08338
385.0,0.08453
390.0,0.08547
395.0,0.08698
400.0,0.08724
405.0,0.08819
410.0,0.08934
415.0,0.0904
420.0,0.09164
425.0,0.09294
430.0,0.09403
435.0,0.09527
440.0,0.0965
445.0,0.09739
450.0,0.09821
455.0,0.09921
460.0,0.1
465.0,0.10068
470.0,0.10147
475.0,0.10193
480.0,0.10275
485.0,0.10361
490.0,0.10455
495.0,0.10578
500.0,0.10691
505.0,0.10812
510.0,0.10918
515.0,0.11021
520.0,0.11135
525.0,0.11251
530.0,0.11367
535.0,0.11491
540.0,0.11594
545.0,0.11733
550.0,0.11814
555.0,0.1191
560.0,0.12008
565.0,0.12086
570.0,0.12174
575.0,0.12251
580.0,0.12351
585.0,0.12403
590.0,0.12501
595.0,0.12553
600.0,0.12629
605.0,0.12674
610.0,0.12775
615.0,0.12835
620.0,0.1289
625.0,0.12961
630.0,0.13016
635.0,0.13077
640.0,0.13116
645.0,0.13183
650.0,0.13223
655.0,0.13264
660.0,0.13295
665.0,0.13362
670.0,0.13387
675.0,0.13448
680.0,0.13496
685.0,0.13534
690.0,0.13559
695.0,0.13582
700.0,0.13636
705.0,0.13654
710.0,0.13698
715.0,0.137
720.0,0.13745
725.0,0.13767
730.0,0.13781
735.0,0.13801
740.0,0.13812
745.0,0.13842
750.0,0.13839
755.0,0.13854
760.0,0.13859
765.0,0.1386
770.0,0.13859
775.0,0.13876
780.0,0.13866
785.0,0.13854
790.0,0.13853
795.0,0.13832
800.0,0.13822
805.0,0.13806
810.0,0.13803
815.0,0.13783
820.0,0.13743
825.0,0.13723
830.0,0.13695
835.0,0.13671
840.0,0.13637
845.0,0.13619
850.0,0.13582
855.0,0.13568
860.0,0.13536
865.0,0.13512
870.0,0.13492
875.0,0.13463
880.0,0.13435
885.0,0.13404
890.0,0.1338
895.0,0.13349
900.0,0.13333
905.0,0.13305
910.0,0.13286
915.0,0.13268
920.0,0.13247
925.0,0.13226
930.0,0.13219
935.0,0.13213
940.0,0.13199
945.0,0.13198
950.0,0.13191
955.0,0.13181
960.0,0.13169
965.0,0.13159
970.0,0.13152
975.0,0.13137
980.0,0.1313
985.0,0.1313
990.0,0.13122
995.0,0.13098
1000.0,0.13094
1005.0,0.13095
1010.0,0.13086
1015.0,0.13086
1020.0,0.13094
1025.0,0.1309
1030.0,0.13079
1035.0,0.13063
1040.0,0.13054
1045.0,0.13041
1050.0,0.13037
1055.0,0.13022
1060.0,0.13019
1065.0,0.13013
1070.0,0.13005
1075.0,0.12985
1080.0,0.12986
1085.0,0.12986
1090.0,0.12978
1095.0,0.12972
1100.0,0.12978
1105.0,0.12973
1110.0,0.12964
1115.0,0.12956
1120.0,0.12947
1125.0,0.12943
1130.0,0.12935
1135.0,0.12925
1140.0,0.12914
1145.0,0.12905
1150.0,0.12882
1155.0,0.12868
1160.0,0.12859
1165.0,0.12858
1170.0,0.12859
1175.0,0.12853
1180.0,0.12843
1185.0,0.12837
1190.0,0.12831
1195.0,0.12828
1200.0,0.1283
1205.0,0.12822
1210.0,0.12816
1215.0,0.1281
1220.0,0.12808
1225.0,0.12796
1230.0,0.12797
1235.0,0.12793
1240.0,0.12786
1245.0,0.12768
1250.0,0.12769
1255.0,0.12761
1260.0,0.12747
1265.0,0.12739
1270.0,0.12736
1275.0,0.12714
1280.0,0.12699
1285.0,0.1269
1290.0,0.12681
1295.0,0.12672
1300.0,0.12655
1305.0,0.12649
1310.0,0.12645
1315.0,0.12649
1320.0,0.12641
1325.0,0.12639
1330.0,0.12628
1335.0,0.12629
1340.0,0.12613
1345.0,0.12612
1350.0,0.126
1355.0,0.12585
1360.0,0.12572
1365.0,0.12557
1370.0,0.12558
1375.0,0.12537
1380.0,0.12535
1385.0,0.1255
1390.0,0.12559
1395.0,0.12552
1400.0,0.12564
1405.0,0.12579
1410.0,0.12572
1415.0,0.12573
1420.0,0.12565
1425.0,0.1257
1430.0,0.12557
1435.0,0.12555
1440.0,0.12549
1445.0,0.12545
1450.0,0.12537
1455.0,0.12542
1460.0,0.12537
1465.0,0.12532
1470.0,0.12531
1475.0,0.1253
1480.0,0.12519
1485.0,0.12517
1490.0,0.12505
1495.0,0.12491
1500.0,0.12489
1505.0,0.12498
1510.0,0.12497
1515.0,0.12508
1520.0,0.1251
1525.0,0.12509
1530.0,0.12501
1535.0,0.12497
1540.0,0.12498
1545.0,0.12502
1550.0,0.12498
1555.0,0.12505
1560.0,0.12509
1565.0,0.12513
1570.0,0.1252
1575.0,0.12525
1580.0,0.12515
1585.0,0.12501
1590.0,0.12497
1595.0,0.12503
1600.0,0.12498
1605.0,0.12509
1610.0,0.12522
1615.0,0.12524
1620.0,0.12508
1625.0,0.1251
1630.0,0.12494
1635.0,0.12491
1640.0,0.12483
1645.0,0.12484
1650.0,0.12498
1655.0,0.1252
1660.0,0.12535
1665.0,0.12554
1670.0,0.12569
1675.0,0.12572
1680.0,0.12565
1685.0,0.12553
1690.0,0.1255
1695.0,0.12556
1700.0,0.12563
1705.0,0.12572
1710.0,0.12571
1715.0,0.12566
1720.0,0.12567
1725.0,0.12569
1730.0,0.12564
1735.0,0.12565
1740.0,0.12563
1745.0,0.12557
1750.0,0.12556
1755.0,0.12551
1760.0,0.12551
1765.0,0.12549
1770.0,0.12545
1775.0,0.12541
1780.0,0.12536
1785.0,0.12543
1790.0,0.12546
1795.0,0.12551
1800.0,0.12559
1805.0,0.12572
1810.0,0.12582
1815.0,0.12588
1820.0,0.12611
1825.0,0.12632
1830.0,0.12634
1835.0,0.12635
1840.0,0.12627
1845.0,0.12619
1850.0,0.12594
1855.0,0.12594
1860.0,0.12605
1865.0,0.12599
1870.0,0.12593
1875.0,0.12604
1880.0,0.12617
1885.0,0.12595
1890.0,0.12619
1895.0,0.12631
1900.0,0.12621
1905.0,0.1261
1910.0,0.12609
1915.0,0.12601
1920.0,0.126
1925.0,0.1262
1930.0,0.12631
1935.0,0.1265
1940.0,0.12664
1945.0,0.1267
1950.0,0.12677
1955.0,0.1268
1960.0,0.12696
1965.0,0.12696
1970.0,0.12699
1975.0,0.1269
1980.0,0.12694
1985.0,0.12675
1990.0,0.12677
1995.0,0.12681
2000.0,0.12688
2005.0,0.12687
2010.0,0.12699
2015.0,0.1269
2020.0,0.12701
2025.0,0.12706
2030.0,0.12717
2035.0,0.12721
2040.0,0.12744
2045.0,0.12738
2050.0,0.12737
2055.0,0.12735
2060.0,0.12727
2065.0,0.12728
2070.0,0.12733
2075.0,0.12745
2080.0,0.1276
2085.0,0.12765
2090.0,0.12764
2095.0,0.12775
2100.0,0.12783
2105.0,0.12789
2110.0,0.12801
2115.0,0.12808
2120.0,0.12806
2125.0,0.12807
2130.0,0.12797
2135.0,0.12801
2140.0,0.12803
2145.0,0.12812
2150.0,0.1282
2155.0,0.12839
2160.0,0.12852
2165.0,0.12875
2170.0,0.12898
2175.0,0.12901
2180.0,0.12904
2185.0,0.12917
2190.0,0.12914
2195.0,0.12909
2200.0,0.12918
2205.0,0.12924
2210.0,0.12928
2215.0,0.12935
2220.0,0.12943
2225.0,0.12949
2230.0,0.12958
2235.0,0.12966
2240.0,0.1297
2245.0,0.12969
2250.0,0.12969
2255.0,0.12964
2260.0,0.12969
2265.0,0.12976
2270.0,0.1299
2275.0,0.12995
2280.0,0.13007
2285.0,0.13008
2290.0,0.13013
2295.0,0.1301
2300.0,0.13017
2305.0,0.13025
2310.0,0.13031
2315.0,0.13028
2320.0,0.13032
2325.0,0.13037
2330.0,0.1304
2335.0,0.13051
2340.0,0.13063
2345.0,0.13064
2350.0,0.13072
2355.0,0.13069
2360.0,0.13053
2365.0,0.13049
2370.0,0.13049
2375.0,0.13057
2380.0,0.13061
2385.0,0.13069
2390.0,0.13076
2395.0,0.1309
2400.0,0.13093
2405.0,0.13118
2410.0,0.13131
2415.0,0.13141
2420.0,0.13162
2425.0,0.13173
2430.0,0.13177
2435.0,0.13189
2440.0,0.13204
2445.0,0.13198
2450.0,0.13198
2455.0,0.132
2460.0,0.13212
2465.0,0.13201
2470.0,0.13217
2475.0,0.13232
2480.0,0.13235
2485.0,0.13225
2490.0,0.13232
2495.0,0.13226
2500.0,0.13234
2505.0,0.13238
2510.0,0.13243
2515.0,0.13262
2520.0,0.13281
2525.0,0.13277
2530.0,0.13277
2535.0,0.13284
2540.0,0.1329
2545.0,0.13289
2550.0,0.13253
2555.0,0.13244
2560.0,0.13262
2565.0,0.1325
2570.0,0.13252
2575.0,0.13282
2580.0,0.13306
2585.0,0.13287
2590.0,0.1332
2595.0,0.13325
2600.0,0.13372
