Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,8. Sulfates - RELAB sulfate spectra from their data base |  RELAB Archived sulfate spectra (as of Sept. 2004  more coming out later)
Date Added,2016-07-15 22:05:22.626443

Data ID,RLA_SUL_56          
Sample ID,f1cc15
Mineral Name,kieserite
Grain Size,<75
Viewing Geometry,30 / 0 | 30
Resolution,5 / 0.8-129
Material Class,Sulfate

Wavelength
305.0,0.550489
310.0,0.553775
315.0,0.564886
320.0,0.577362
325.0,0.582693
330.0,0.593888
335.0,0.609522
340.0,0.616079
345.0,0.622611
350.0,0.630612
355.0,0.642606
360.0,0.650095
365.0,0.659274
370.0,0.664998
375.0,0.677083
380.0,0.685571
385.0,0.692757
390.0,0.698869
395.0,0.705728
400.0,0.712318
405.0,0.717545
410.0,0.721979
415.0,0.729413
420.0,0.730931
425.0,0.737678
430.0,0.738822
435.0,0.744083
440.0,0.74736
445.0,0.752589
450.0,0.756921
455.0,0.760417
460.0,0.765303
465.0,0.767493
470.0,0.768991
475.0,0.771409
480.0,0.774136
485.0,0.775342
490.0,0.777933
495.0,0.780847
500.0,0.782908
505.0,0.786893
510.0,0.788857
515.0,0.78956
520.0,0.792979
525.0,0.797097
530.0,0.800898
535.0,0.803076
540.0,0.806154
545.0,0.808706
550.0,0.810323
555.0,0.812382
560.0,0.814237
565.0,0.815722
570.0,0.815584
575.0,0.817609
580.0,0.818733
585.0,0.81991
590.0,0.820938
595.0,0.822069
600.0,0.823555
605.0,0.823017
610.0,0.824618
615.0,0.825449
620.0,0.826145
625.0,0.827455
630.0,0.828765
635.0,0.830532
640.0,0.830914
645.0,0.832784
650.0,0.834138
655.0,0.835444
660.0,0.838175
665.0,0.837926
670.0,0.839942
675.0,0.840362
680.0,0.841316
685.0,0.843391
690.0,0.841167
695.0,0.843376
700.0,0.844363
705.0,0.844708
710.0,0.844246
715.0,0.848093
720.0,0.849082
725.0,0.84831
730.0,0.850802
735.0,0.849221
740.0,0.849625
745.0,0.849615
750.0,0.850131
755.0,0.848231
760.0,0.844089
765.0,0.845243
770.0,0.844008
775.0,0.844472
780.0,0.848396
785.0,0.848859
790.0,0.847521
795.0,0.847228
800.0,0.851584
805.0,0.853277
810.0,0.851201
815.0,0.852698
820.0,0.853144
825.0,0.853784
830.0,0.8538
835.0,0.853388
840.0,0.852801
845.0,0.852531
850.0,0.853203
855.0,0.854437
860.0,0.854094
865.0,0.856792
870.0,0.854383
875.0,0.856223
880.0,0.856781
885.0,0.856354
890.0,0.855043
895.0,0.855906
900.0,0.854981
905.0,0.855523
910.0,0.855722
915.0,0.856014
920.0,0.856186
925.0,0.855897
930.0,0.856576
935.0,0.856221
940.0,0.855503
945.0,0.853709
950.0,0.851963
955.0,0.850286
960.0,0.849288
965.0,0.846982
970.0,0.845425
975.0,0.843823
980.0,0.842781
985.0,0.842847
990.0,0.841495
995.0,0.84013
1000.0,0.839047
1005.0,0.840871
1010.0,0.840828
1015.0,0.839978
1020.0,0.839427
1025.0,0.839967
1030.0,0.840973
1035.0,0.841432
1040.0,0.842343
1045.0,0.843088
1050.0,0.844486
1055.0,0.846112
1060.0,0.847546
1065.0,0.849709
1070.0,0.85076
1075.0,0.85199
1080.0,0.853679
1085.0,0.854096
1090.0,0.85505
1095.0,0.855742
1100.0,0.856288
1105.0,0.856713
1110.0,0.856529
1115.0,0.857012
1120.0,0.856758
1125.0,0.857277
1130.0,0.855986
1135.0,0.855039
1140.0,0.852573
1145.0,0.849617
1150.0,0.845399
1155.0,0.840523
1160.0,0.835848
1165.0,0.831979
1170.0,0.829146
1175.0,0.826456
1180.0,0.823165
1185.0,0.820411
1190.0,0.817503
1195.0,0.814913
1200.0,0.808645
1205.0,0.806352
1210.0,0.803612
1215.0,0.80069
1220.0,0.797171
1225.0,0.793264
1230.0,0.790869
1235.0,0.787884
