Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Carbonaceous chondrites - RELAB archive 4. CR chondrites
Date Added,2018-07-23 23:44:51.455146

Data ID,RLA_MET_35_8        
Sample ID,MAC87320
Mineral Name,CR Chondrite
Grain Size,<75 um
Viewing Geometry,30/0
Material Class,CR2

Wavelength
305.0,0.03066
310.0,0.03014
315.0,0.03039
320.0,0.03096
325.0,0.03119
330.0,0.0323
335.0,0.03246
340.0,0.03287
345.0,0.03327
350.0,0.03393
355.0,0.03461
360.0,0.03536
365.0,0.03612
370.0,0.03689
375.0,0.03791
380.0,0.03905
385.0,0.04022
390.0,0.04159
395.0,0.04338
400.0,0.04427
405.0,0.04543
410.0,0.04686
415.0,0.04816
420.0,0.04973
425.0,0.05148
430.0,0.05336
435.0,0.05527
440.0,0.05711
445.0,0.05875
450.0,0.06018
455.0,0.06143
460.0,0.06248
465.0,0.06347
470.0,0.06444
475.0,0.06546
480.0,0.06656
485.0,0.06792
490.0,0.06938
495.0,0.0711
500.0,0.07296
505.0,0.07492
510.0,0.07714
515.0,0.07945
520.0,0.08167
525.0,0.0841
530.0,0.08648
535.0,0.08887
540.0,0.09102
545.0,0.09329
550.0,0.09519
555.0,0.0971
560.0,0.0988
565.0,0.10047
570.0,0.10191
575.0,0.10331
580.0,0.10442
585.0,0.10567
590.0,0.10659
595.0,0.10756
600.0,0.10843
605.0,0.1092
610.0,0.11
615.0,0.11058
620.0,0.11124
625.0,0.11181
630.0,0.11228
635.0,0.11274
640.0,0.11312
645.0,0.1135
650.0,0.11389
655.0,0.11418
660.0,0.11452
665.0,0.11467
670.0,0.115
675.0,0.11531
680.0,0.11553
685.0,0.11572
690.0,0.11593
695.0,0.11611
700.0,0.11636
705.0,0.11665
710.0,0.11688
715.0,0.11707
720.0,0.11739
725.0,0.11731
730.0,0.1176
735.0,0.11763
740.0,0.11791
745.0,0.11807
750.0,0.1181
755.0,0.11836
760.0,0.11852
765.0,0.11844
770.0,0.1187
775.0,0.11883
780.0,0.1189
785.0,0.11902
790.0,0.11915
795.0,0.11926
800.0,0.11927
805.0,0.11945
810.0,0.11952
815.0,0.11946
820.0,0.11954
825.0,0.11946
830.0,0.11943
835.0,0.11946
840.0,0.11944
845.0,0.11939
850.0,0.11946
855.0,0.11946
860.0,0.1194
865.0,0.11933
870.0,0.11922
875.0,0.1192
880.0,0.11924
885.0,0.1192
890.0,0.11923
895.0,0.11937
900.0,0.11947
905.0,0.11957
910.0,0.11964
915.0,0.11975
920.0,0.11983
925.0,0.11977
930.0,0.11987
935.0,0.12005
940.0,0.12025
945.0,0.12036
950.0,0.1206
955.0,0.1208
960.0,0.12101
965.0,0.12119
970.0,0.12142
975.0,0.12156
980.0,0.12171
985.0,0.12191
990.0,0.12209
995.0,0.12226
1000.0,0.1224
1005.0,0.12257
1010.0,0.12277
1015.0,0.12295
1020.0,0.12316
1025.0,0.1234
1030.0,0.12361
1035.0,0.1238
1040.0,0.1241
1045.0,0.12429
1050.0,0.12451
1055.0,0.12467
1060.0,0.12484
1065.0,0.12491
1070.0,0.12499
1075.0,0.12507
1080.0,0.12529
1085.0,0.12535
1090.0,0.12548
1095.0,0.12559
1100.0,0.12578
1105.0,0.12587
1110.0,0.12609
1115.0,0.12628
1120.0,0.12651
1125.0,0.12668
1130.0,0.12693
1135.0,0.12711
1140.0,0.1273
1145.0,0.12751
1150.0,0.12771
1155.0,0.12787
1160.0,0.12806
1165.0,0.12827
1170.0,0.12838
1175.0,0.12846
1180.0,0.12855
1185.0,0.12868
1190.0,0.12877
1195.0,0.1289
1200.0,0.12903
1205.0,0.12923
1210.0,0.12941
1215.0,0.12964
1220.0,0.12978
1225.0,0.1299
1230.0,0.12991
1235.0,0.12994
1240.0,0.1299
1245.0,0.13006
1250.0,0.1302
1255.0,0.1304
1260.0,0.1305
1265.0,0.13062
1270.0,0.13067
1275.0,0.13072
1280.0,0.13071
1285.0,0.13083
1290.0,0.13095
1295.0,0.13108
1300.0,0.13122
1305.0,0.13137
1310.0,0.1315
1315.0,0.13171
1320.0,0.13183
1325.0,0.13193
1330.0,0.13203
1335.0,0.13211
1340.0,0.13217
1345.0,0.13214
1350.0,0.13221
1355.0,0.13232
1360.0,0.1325
1365.0,0.13269
