Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,16.12. Meteorites - Ureilites 16.12.3. Pierre Hudon (JSC) samples (b) RELAB spectra
Other Information,c1ph37
Date Added,2018-07-23 23:49:06.820543

Data ID,RLA_MET2_8_6        
Sample ID,EET87720
Mineral Name,ureilite
Grain Size,<75 um
Viewing Geometry,30/0
Resolution,5 nm

Wavelength
305.0,0.03973
310.0,0.04042
315.0,0.0395
320.0,0.0405
325.0,0.04083
330.0,0.04197
335.0,0.04208
340.0,0.04174
345.0,0.04153
350.0,0.04211
355.0,0.04257
360.0,0.04334
365.0,0.04426
370.0,0.0454
375.0,0.04619
380.0,0.04753
385.0,0.04936
390.0,0.05122
395.0,0.05395
400.0,0.05595
405.0,0.05765
410.0,0.05959
415.0,0.0619
420.0,0.06434
425.0,0.06717
430.0,0.07026
435.0,0.07365
440.0,0.07711
445.0,0.08001
450.0,0.08264
455.0,0.08423
460.0,0.08573
465.0,0.08692
470.0,0.08804
475.0,0.08929
480.0,0.09083
485.0,0.09265
490.0,0.09488
495.0,0.09766
500.0,0.10075
505.0,0.10439
510.0,0.10835
515.0,0.1127
520.0,0.11706
525.0,0.12175
530.0,0.12675
535.0,0.13163
540.0,0.13634
545.0,0.14088
550.0,0.14525
555.0,0.14921
560.0,0.15281
565.0,0.15604
570.0,0.15879
575.0,0.16133
580.0,0.16363
585.0,0.16537
590.0,0.1672
595.0,0.16854
600.0,0.16965
605.0,0.17068
610.0,0.17204
615.0,0.17274
620.0,0.17343
625.0,0.17389
630.0,0.17471
635.0,0.17498
640.0,0.17559
645.0,0.17576
650.0,0.17641
655.0,0.17646
660.0,0.17677
665.0,0.17693
670.0,0.17714
675.0,0.17732
680.0,0.17747
685.0,0.17765
690.0,0.17778
695.0,0.17795
700.0,0.17807
705.0,0.17824
710.0,0.17844
715.0,0.17855
720.0,0.17862
725.0,0.17871
730.0,0.17876
735.0,0.17866
740.0,0.17859
745.0,0.17846
750.0,0.17832
755.0,0.17808
760.0,0.17779
765.0,0.17749
770.0,0.17724
775.0,0.17683
780.0,0.17633
785.0,0.17601
790.0,0.17589
795.0,0.1753
800.0,0.17474
805.0,0.17434
810.0,0.17389
815.0,0.17342
820.0,0.17276
825.0,0.17225
830.0,0.17157
835.0,0.17115
840.0,0.17047
845.0,0.16998
850.0,0.16919
855.0,0.16874
860.0,0.16806
