Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,See Master Clays in HOSERLab database
Date Added,2016-12-11 20:59:12.795396

Data ID,RLA_CLAY_114        
Sample ID,SRP119
Grain Size,<45um
Viewing Geometry,"30/0,30"
Resolution,"5,0.6-129"
Composition,Serpentinite
Material Class,Phyllosilicate

Wavelength
305.0,0.119999
310.0,0.128212
315.0,0.137216
320.0,0.144269
325.0,0.15209
330.0,0.159668
335.0,0.168653
340.0,0.178351
345.0,0.189555
350.0,0.204202
355.0,0.220152
360.0,0.232269
365.0,0.240881
370.0,0.25508
375.0,0.267207
380.0,0.277323
385.0,0.284648
390.0,0.300592
395.0,0.315235
400.0,0.32378
405.0,0.328149
410.0,0.330166
415.0,0.332811
420.0,0.336484
425.0,0.339748
430.0,0.342593
435.0,0.3468
440.0,0.35336
445.0,0.362835
450.0,0.371445
455.0,0.377461
460.0,0.384851
465.0,0.395545
470.0,0.409933
475.0,0.421125
480.0,0.429663
485.0,0.435648
490.0,0.441206
495.0,0.446489
500.0,0.452477
505.0,0.458972
510.0,0.463593
515.0,0.468189
520.0,0.473223
525.0,0.477814
530.0,0.482039
535.0,0.485623
540.0,0.489072
545.0,0.491449
550.0,0.493807
555.0,0.49589
560.0,0.498525
565.0,0.500103
570.0,0.501604
575.0,0.503121
580.0,0.50484
585.0,0.506644
590.0,0.508108
595.0,0.509172
600.0,0.510271
605.0,0.509561
610.0,0.510907
615.0,0.511631
620.0,0.511686
625.0,0.512418
630.0,0.512044
635.0,0.512547
640.0,0.511878
645.0,0.511735
650.0,0.511052
655.0,0.510455
660.0,0.509586
665.0,0.508954
670.0,0.50781
675.0,0.506879
680.0,0.506815
685.0,0.505061
690.0,0.504745
695.0,0.502974
700.0,0.502255
705.0,0.500432
710.0,0.50013
715.0,0.498435
720.0,0.498145
725.0,0.497397
730.0,0.496523
735.0,0.496336
740.0,0.495702
745.0,0.496471
750.0,0.495415
755.0,0.496127
760.0,0.496805
765.0,0.496357
770.0,0.497658
775.0,0.499447
780.0,0.500028
785.0,0.499502
790.0,0.502131
795.0,0.502736
800.0,0.503278
805.0,0.503346
810.0,0.5053
815.0,0.504745
820.0,0.505253
825.0,0.504013
830.0,0.505583
835.0,0.506087
840.0,0.50462
845.0,0.504797
850.0,0.504125
855.0,0.503958
860.0,0.504193
865.0,0.50302
870.0,0.501627
875.0,0.501946
880.0,0.499968
885.0,0.498546
890.0,0.499305
895.0,0.4994
900.0,0.497562
905.0,0.497724
910.0,0.497872
915.0,0.497276
920.0,0.496809
925.0,0.497445
930.0,0.498018
935.0,0.497524
940.0,0.496754
945.0,0.495138
950.0,0.496212
955.0,0.496216
960.0,0.497373
965.0,0.497653
970.0,0.499952
975.0,0.499801
980.0,0.499203
985.0,0.501451
990.0,0.50081
995.0,0.502196
1000.0,0.500221
1005.0,0.500299
1010.0,0.501564
1015.0,0.501715
1020.0,0.501036
1025.0,0.50086
1030.0,0.50113
1035.0,0.500618
1040.0,0.501188
1045.0,0.499527
1050.0,0.500032
1055.0,0.499348
1060.0,0.500048
1065.0,0.498742
1070.0,0.498721
1075.0,0.498739
1080.0,0.497666
1085.0,0.497771
1090.0,0.497671
1095.0,0.495904
1100.0,0.497184
1105.0,0.497173
1110.0,0.496151
1115.0,0.497143
1120.0,0.496176
1125.0,0.496635
1130.0,0.497233
1135.0,0.497255
1140.0,0.497264
1145.0,0.498233
1150.0,0.497184
1155.0,0.498817
1160.0,0.498967
1165.0,0.497783
1170.0,0.498628
1175.0,0.499562
1180.0,0.49983
1185.0,0.500363
1190.0,0.50088
1195.0,0.501504
1200.0,0.502619
1205.0,0.503224
1210.0,0.504974
1215.0,0.503637
1220.0,0.50527
1225.0,0.506007
1230.0,0.506752
1235.0,0.506675
1240.0,0.506684
1245.0,0.508008
1250.0,0.508523
1255.0,0.509196
1260.0,0.508677
1265.0,0.508896
1270.0,0.509914
1275.0,0.509812
1280.0,0.509226
1285.0,0.508832
1290.0,0.509437
1295.0,0.51117
1300.0,0.512613
1305.0,0.51382
1310.0,0.514592
1315.0,0.515259
1320.0,0.515193
1325.0,0.516771
1330.0,0.516398
1335.0,0.517367
1340.0,0.517538
1345.0,0.518006
1350.0,0.516753
1355.0,0.514925
1360.0,0.510512
1365.0,0.508605
1370.0,0.513005
1375.0,0.511047
1380.0,0.493419
1385.0,0.449586
1390.0,0.445455
1395.0,0.42934
1400.0,0.459905
1405.0,0.48736
1410.0,0.500597
1415.0,0.509286
1420.0,0.511008
1425.0,0.511046
1430.0,0.513684
1435.0,0.515375
1440.0,0.516098
1445.0,0.517584
1450.0,0.519172
1455.0,0.519369
1460.0,0.520841
1465.0,0.52158
1470.0,0.522406
1475.0,0.522741
1480.0,0.523564
1485.0,0.523453
1490.0,0.524189
1495.0,0.525648
1500.0,0.525063
1505.0,0.526738
1510.0,0.527069
1515.0,0.526552
1520.0,0.528069
1525.0,0.528739
1530.0,0.52948
1535.0,0.528873
1540.0,0.529702
1545.0,0.529571
1550.0,0.530296
1555.0,0.530001
1560.0,0.529612
1565.0,0.531207
1570.0,0.531625
1575.0,0.53128
1580.0,0.531408
1585.0,0.531772
1590.0,0.531846
1595.0,0.532368
1600.0,0.532853
1605.0,0.532315
1610.0,0.532624
1615.0,0.532927
1620.0,0.533641
1625.0,0.532576
1630.0,0.533512
1635.0,0.532755
1640.0,0.533672
1645.0,0.533431
1650.0,0.532094
1655.0,0.533866
1660.0,0.533595
1665.0,0.53399
1670.0,0.53369
1675.0,0.534197
1680.0,0.533799
1685.0,0.533042
1690.0,0.533317
1695.0,0.533729
1700.0,0.533274
1705.0,0.533501
1710.0,0.533056
1715.0,0.533628
1720.0,0.533753
1725.0,0.532447
1730.0,0.532568
1735.0,0.530819
1740.0,0.531289
1745.0,0.53075
1750.0,0.530759
1755.0,0.53075
1760.0,0.531676
1765.0,0.530097
1770.0,0.530604
1775.0,0.530102
1780.0,0.529578
1785.0,0.529956
1790.0,0.528879
1795.0,0.528511
1800.0,0.529589
1805.0,0.528958
1810.0,0.52832
